164887_42677,0.530,279049.351,1328.806
u,-0.210,0.724,14.790,0.021231,0.098350,0.064515,a1,24
g,-0.020,1.066,13.494,0.003405,0.072779,0.040368,a1,49
r,-0.039,0.574,13.638,0.011740,0.042693,0.016391,c,65
i,-0.111,0.576,13.383,0.005103,0.032039,0.020878,a3,50
z,0.127,0.519,13.548,0.002781,0.021445,0.010849,a1,25
