149141_101506,0.295,19434.892,123.006
g,-0.251,0.429,17.803,0.008036,0.019063,0.013409,c,43
r,-0.248,0.336,17.684,0.009618,0.028292,0.019750,b3,37
i,-0.128,0.593,17.586,0.016569,0.070193,0.049765,c,38
z,0.244,0.415,17.743,0.014648,0.096477,0.074147,a1,43
