98278_912,0.138,78590.688,71.123
u,0.271,0.451,18.330,0.010106,0.043161,0.026577,c,88
g,0.250,0.416,16.940,0.004099,0.012780,0.007810,c,272
r,0.276,0.401,16.557,0.003722,0.011164,0.006939,c,271
i,0.281,0.393,16.398,0.003643,0.010905,0.006755,c,251
z,0.276,0.356,16.346,0.004120,0.011317,0.006700,c,226
