147051_64629,0.581,1020.256,7.236
g,-0.356,0.811,15.713,0.000709,0.008320,0.005627,b1,36
r,-0.351,0.571,15.346,0.001993,0.011820,0.008616,b1,43
i,-0.323,0.374,15.161,0.004874,0.011382,0.007488,b3,33
z,-0.312,0.335,14.996,0.005396,0.010023,0.006150,b3,32
