93766_1276,0.602,10134.016,39.741
u,-0.415,0.631,18.734,0.027692,0.088084,0.056412,a2,43
g,-0.344,0.594,17.813,0.010241,0.054320,0.023020,c,52
r,-0.317,0.393,17.775,0.008614,0.024764,0.012062,c,74
i,-0.311,0.298,17.764,0.019044,0.035988,0.019479,c,44
z,-0.298,0.312,17.712,0.013865,0.028021,0.014911,c,45
