148627_163190,0.200,7648.195,65.933
g,-0.295,0.249,15.254,0.007459,0.013636,0.010730,c,31
r,-0.307,0.244,15.073,0.008669,0.013851,0.009959,c,28
i,-0.307,0.237,14.978,0.007081,0.011204,0.008536,c,29
z,-0.311,0.205,14.965,0.010174,0.015142,0.010786,c,31
