153226_73667,0.567,9192.082,25.605
u,0.423,1.048,16.172,0.001006,0.013789,0.010140,a3,62
g,0.446,0.890,15.267,0.000893,0.008711,0.005898,b1,69
r,0.447,0.676,15.095,0.001771,0.012602,0.009195,b1,88
i,-0.500,0.473,15.077,0.004782,0.012435,0.008189,b3,63
z,0.442,0.467,14.968,0.002578,0.009141,0.006250,a2,80
