148628_99106,0.576,5906.834,21.248
g,0.248,0.578,18.057,0.006832,0.016594,0.012802,c,98
r,0.210,0.549,17.774,0.005432,0.022344,0.016774,a2,101
i,-0.483,0.244,17.844,0.017278,0.032171,0.015845,c,39
z,-0.429,0.197,17.804,0.018633,0.023615,0.017825,c,43
