148588_14248,0.273,6609.012,47.891
g,0.309,0.609,16.128,0.004042,0.013914,0.008774,c,32
r,0.341,0.298,15.975,0.018564,0.033499,0.021335,c,43
i,0.303,0.297,15.689,0.005247,0.007525,0.005472,c,33
z,0.315,0.269,15.507,0.006908,0.008100,0.005958,c,33
