153226_172885,0.574,113405.970,277.956
u,-0.307,1.173,16.315,0.004218,0.070629,0.047849,a1,64
g,-0.310,0.911,15.393,0.004942,0.053063,0.036392,a1,75
r,-0.301,0.646,15.203,0.004205,0.036767,0.025561,a1,97
i,-0.302,0.455,15.179,0.006916,0.017609,0.011453,b3,86
z,-0.319,0.426,15.083,0.008115,0.016303,0.010979,b3,89
