144522_34451,0.453,95232.441,141.926
g,0.347,1.586,15.328,0.011220,0.070002,0.065432,a3,31
r,0.366,0.866,15.610,0.002627,0.018438,0.012024,b1,239
i,0.387,0.688,15.486,0.005260,0.021506,0.015949,b3,28
z,0.341,0.708,15.332,0.001733,0.008958,0.006063,a2,376
