77515_6115,0.653,9954.043,55.300
u,-0.125,0.980,16.371,0.005505,0.053199,0.037487,b3,26
g,-0.137,0.841,15.452,0.004409,0.048837,0.031285,b1,37
r,-0.121,0.643,15.381,0.002453,0.023411,0.016597,b3,38
i,-0.118,0.478,15.385,0.004231,0.022100,0.015015,b3,43
z,-0.056,0.319,15.472,0.004214,0.013453,0.007443,c,39
