190785_61033,0.626,4034.220,26.196
g,0.045,0.546,16.291,0.006778,0.017836,0.012323,b2,38
r,0.060,0.391,15.966,0.011793,0.026788,0.016631,b3,40
i,0.094,0.240,15.826,0.009804,0.012525,0.007611,c,40
z,0.106,0.256,15.679,0.009745,0.012454,0.006747,c,39
