134824_538,0.367,1130.290,10.466
g,0.066,0.591,17.378,0.002225,0.011551,0.006827,c,39
r,0.071,0.397,17.359,0.002303,0.008113,0.004704,c,37
i,0.082,0.312,17.342,0.002162,0.004314,0.002686,c,35
