184111_230349,0.182,30316.334,265.933
g,0.037,0.510,17.246,0.014767,0.045976,0.028120,c,25
i,0.035,0.533,16.464,0.009005,0.033811,0.022722,c,55
z,0.041,0.503,16.471,0.026239,0.059561,0.038424,c,37
