146539_171874,0.316,4725.058,37.800
g,-0.124,0.484,15.485,0.006753,0.014836,0.008841,c,33
r,-0.104,0.299,15.410,0.018409,0.030999,0.017307,c,39
i,-0.120,0.257,15.303,0.008573,0.008564,0.005195,c,30
z,-0.116,0.255,15.212,0.007643,0.007271,0.004612,c,26
