157310_184667,0.618,18127.763,99.603
g,0.223,0.607,16.161,0.004106,0.027279,0.014266,b3,47
r,0.234,0.448,15.767,0.008559,0.039799,0.020599,b3,44
i,0.234,0.396,15.498,0.009792,0.039954,0.021966,b3,46
z,0.254,0.294,15.367,0.012342,0.034442,0.018855,b3,48
