147561_132096,0.273,7168.171,51.201
g,0.500,0.445,17.268,0.027726,0.064047,0.042764,c,34
r,0.500,0.242,16.947,0.031322,0.032322,0.018000,c,43
i,0.500,0.124,16.763,0.048993,0.027059,0.019457,c,34
z,0.500,0.129,16.583,0.042631,0.024264,0.017217,c,32
