146574_61850,0.622,47604.050,138.787
g,-0.408,0.944,15.431,0.001917,0.015130,0.009732,a1,153
r,-0.344,0.535,15.477,0.002322,0.010276,0.005869,a2,143
i,-0.332,0.474,15.357,0.003262,0.015207,0.008591,a2,50
