195736_1264,0.626,7287.421,38.970
g,0.099,0.699,17.536,0.007768,0.048632,0.018216,c,51
r,0.035,0.469,17.283,0.005891,0.030659,0.019452,b3,49
i,0.086,0.316,17.198,0.006934,0.015532,0.009955,c,44
z,0.026,0.355,17.079,0.004759,0.016788,0.011584,b3,46
