146538_99321,0.371,28566.650,207.005
g,-0.500,0.812,15.321,0.007939,0.068320,0.049091,b3,35
r,0.488,0.513,15.251,0.005904,0.029797,0.018776,b3,34
i,-0.456,0.393,15.066,0.022778,0.084375,0.059062,b3,36
z,-0.457,0.341,14.994,0.024949,0.073496,0.051557,b3,36
