147563_21170,0.615,1618.308,11.559
g,-0.132,0.637,15.583,0.001744,0.006348,0.004892,b3,36
r,-0.135,0.385,15.321,0.009457,0.020934,0.016586,b3,38
i,-0.036,0.498,14.984,0.002804,0.011493,0.007664,b3,35
z,-0.035,0.443,14.867,0.003338,0.013611,0.008965,b3,34
