149651_67032,0.608,6372.217,26.009
g,-0.026,0.633,17.784,0.005182,0.021585,0.015499,c,91
r,-0.021,0.389,17.715,0.005615,0.014852,0.010753,c,84
i,-0.052,0.384,17.637,0.006595,0.018772,0.009301,c,32
z,-0.077,0.403,17.603,0.013948,0.036022,0.027406,b3,41
