147088_143531,0.748,61492.686,198.364
g,-0.174,0.636,15.141,0.002954,0.014479,0.011664,c,144
r,-0.242,0.684,14.820,0.000669,0.008182,0.007026,b3,130
i,-0.246,0.538,14.761,0.001591,0.013774,0.009942,b1,39
