147564_65829,0.325,5715.338,39.146
g,-0.005,0.737,16.600,0.014755,0.057623,0.033328,c,34
r,-0.003,0.470,16.317,0.014292,0.023686,0.016307,c,48
i,-0.061,0.356,16.150,0.009709,0.015648,0.009610,c,33
z,-0.046,0.355,15.954,0.005952,0.013420,0.007970,c,34
