153738_8362,0.215,9028.577,23.635
u,-0.494,0.285,17.203,0.005525,0.010246,0.006482,c,68
g,0.489,0.261,15.961,0.004936,0.008183,0.005617,c,69
r,-0.495,0.240,15.616,0.005760,0.010013,0.005998,c,92
i,-0.494,0.230,15.470,0.004809,0.006956,0.004265,c,75
z,-0.500,0.220,15.412,0.003981,0.006848,0.004253,c,81
