150023_5660,0.173,1925.757,5.291
g,-0.350,0.096,17.982,0.004475,0.002794,0.001811,c,127
r,-0.345,0.091,17.700,0.003509,0.002297,0.001493,c,124
i,-0.356,0.086,17.576,0.004058,0.002645,0.001760,c,116
