188977_16385,0.595,1716.986,12.091
g,0.307,0.663,15.072,0.001371,0.006572,0.004124,b3,36
r,0.316,0.426,14.983,0.002287,0.006881,0.004514,b3,36
i,0.319,0.329,14.919,0.003906,0.011587,0.008120,b3,37
z,0.324,0.294,14.911,0.004887,0.012538,0.008647,b3,36
