146576_7676,0.182,13606.012,38.006
g,-0.229,0.253,18.335,0.009686,0.016172,0.009925,c,155
r,-0.241,0.244,18.085,0.007882,0.013666,0.008203,c,153
i,-0.313,0.202,17.975,0.019648,0.024724,0.014066,c,53
