195736_5985,0.565,13349.141,70.259
g,-0.183,0.984,17.048,0.002616,0.065384,0.043899,b1,51
r,-0.185,0.656,16.957,0.007503,0.037857,0.027156,b1,50
i,-0.202,0.532,16.855,0.008641,0.035621,0.027574,a2,43
z,-0.200,0.528,16.807,0.006167,0.034535,0.025489,a2,49
