152714_79686,0.603,36348.027,118.784
u,0.500,0.616,16.078,0.014467,0.047822,0.039358,a1,56
g,-0.451,0.542,15.003,0.007010,0.032836,0.027141,a3,64
r,-0.478,0.314,14.892,0.009593,0.026737,0.020567,a2,76
i,-0.177,0.220,14.773,0.024571,0.043203,0.037656,c,54
z,-0.278,0.272,14.616,0.017260,0.045650,0.042545,b2,59
