148115_3422,0.373,16651.824,47.172
g,-0.034,0.174,16.977,0.005416,0.007794,0.005336,c,138
r,-0.041,0.185,16.713,0.003760,0.005882,0.003905,c,121
i,-0.156,0.147,16.546,0.018954,0.018609,0.013893,c,52
z,-0.218,0.165,16.505,0.016391,0.033386,0.019285,b3,45
