145028_24510,0.496,29956.559,106.607
g,-0.421,1.261,16.213,0.004742,0.081255,0.052965,a2,63
r,-0.373,0.978,15.932,0.006479,0.069644,0.045124,b3,95
i,-0.378,0.922,15.674,0.006463,0.078564,0.042635,b1,63
z,-0.369,0.846,15.557,0.005573,0.067546,0.036447,b1,63
