148588_8606,0.520,32223.991,235.212
g,0.105,1.141,16.048,0.009817,0.172786,0.114594,a2,34
r,0.100,0.783,15.727,0.003938,0.055442,0.041419,a1,45
i,0.098,0.553,15.546,0.018480,0.042913,0.025569,b1,28
z,0.126,0.591,15.301,0.005437,0.036285,0.021153,b1,33
