148115_73075,0.651,1814.409,6.720
g,-0.315,1.122,17.486,0.001589,0.012606,0.009526,a1,111
r,-0.313,0.780,17.538,0.001570,0.013051,0.008529,a2,99
i,-0.278,0.540,17.576,0.005556,0.014733,0.009742,b3,33
z,-0.278,0.510,17.525,0.005242,0.016176,0.010116,b3,30
