191415_18278,0.629,3353.795,22.815
g,0.426,0.542,16.995,0.010135,0.037627,0.030543,b2,38
r,0.483,0.354,16.763,0.004268,0.031262,0.023234,a3,37
i,0.472,0.366,16.493,0.007418,0.021306,0.015428,b3,37
z,-0.500,0.324,16.376,0.010001,0.023604,0.017162,b3,38
