97741_1420,0.146,61733.826,104.280
u,0.429,0.341,17.329,0.008544,0.022396,0.015107,c,43
g,0.421,0.343,15.766,0.004203,0.011660,0.006274,c,151
r,0.427,0.322,15.370,0.004237,0.010567,0.006269,c,138
i,0.424,0.304,15.233,0.004861,0.010956,0.006575,c,128
z,0.426,0.288,15.178,0.005078,0.011433,0.007043,c,135
