169196_44355,0.580,7785.738,44.490
g,-0.017,0.873,14.281,0.002592,0.025182,0.017251,a1,41
r,0.006,0.613,14.146,0.003150,0.018510,0.012040,b1,46
i,0.009,0.435,14.040,0.004862,0.020979,0.011806,b1,46
z,0.000,0.298,13.975,0.010678,0.038858,0.022184,a2,45
