157310_89921,0.515,10339.712,59.084
g,-0.032,1.281,16.106,0.003755,0.055193,0.024736,a3,48
r,-0.025,0.862,15.925,0.002894,0.038736,0.018810,a1,45
i,-0.037,0.658,15.856,0.003931,0.030516,0.013702,a2,43
z,-0.020,0.566,15.681,0.003498,0.030627,0.015552,a1,42
