147092_46850,0.616,19196.815,84.197
g,-0.117,0.657,15.134,0.001825,0.006920,0.003077,b3,107
r,-0.096,0.424,14.991,0.003489,0.011456,0.006056,b3,64
i,-0.003,0.258,14.954,0.003895,0.006773,0.003186,c,29
z,-0.028,0.220,14.932,0.021134,0.027344,0.013039,c,31
