148626_129790,0.347,5703.775,39.067
g,-0.286,1.221,17.426,0.002762,0.028277,0.020539,b3,35
r,-0.281,0.871,17.536,0.004048,0.030532,0.021085,b3,34
i,-0.297,0.680,17.571,0.006193,0.044530,0.031913,b1,36
z,-0.321,0.431,17.700,0.015899,0.038018,0.021577,a2,44
