99530_929,0.663,6340.059,26.751
u,-0.466,0.466,15.200,0.001921,0.012539,0.008544,b3,30
g,-0.454,0.396,14.064,0.003129,0.014619,0.009792,b3,42
r,-0.432,0.256,13.983,0.004576,0.010146,0.007400,b3,48
i,-0.334,0.174,13.983,0.007255,0.008372,0.005385,c,56
z,-0.304,0.163,13.972,0.006568,0.007774,0.004769,c,64
