191314_85729,0.631,41603.302,332.826
g,0.455,1.049,16.865,0.011196,0.060361,0.048201,b2,37
r,0.396,0.756,16.867,0.004245,0.042174,0.027704,a2,61
i,0.388,0.550,16.895,0.005932,0.029753,0.022123,a2,30
