147602_6605,0.197,2099.274,17.790
g,-0.395,0.370,18.007,0.009334,0.031225,0.018829,c,31
r,-0.409,0.332,17.588,0.010629,0.025248,0.016038,c,31
i,-0.405,0.324,17.371,0.010758,0.022889,0.014719,c,31
z,-0.392,0.311,17.286,0.011503,0.030572,0.018546,c,28
