157317_132241,0.183,8089.165,77.780
g,0.172,0.282,15.970,0.026933,0.071108,0.034976,b3,24
r,0.151,0.283,15.787,0.007768,0.025369,0.013268,b3,39
i,0.305,0.300,15.703,0.011945,0.010009,0.006394,c,23
z,0.345,0.321,15.670,0.011784,0.011987,0.008433,c,21
