149651_19860,0.617,4990.475,22.082
g,0.500,0.602,18.046,0.007558,0.024629,0.014339,b3,76
r,-0.480,0.395,17.846,0.006750,0.018087,0.009700,b3,72
i,-0.405,0.288,17.742,0.012713,0.027017,0.012975,c,40
z,0.013,0.100,17.656,0.018281,0.030237,0.019937,a1,41
