147092_131150,0.199,20599.722,69.594
g,-0.370,0.339,16.487,0.003451,0.008707,0.005488,c,119
r,-0.373,0.329,16.120,0.003731,0.009004,0.005826,c,110
i,-0.446,0.308,15.967,0.010205,0.016132,0.011166,c,37
z,-0.452,0.278,15.929,0.008499,0.016505,0.008695,c,33
