147563_36292,0.564,25805.316,186.995
g,-0.486,1.187,15.702,0.004617,0.047903,0.032857,b3,34
r,-0.302,0.614,15.687,0.018995,0.074533,0.044573,c,41
i,-0.477,0.595,15.442,0.005481,0.031440,0.021537,b3,34
z,-0.365,0.450,15.419,0.010642,0.018005,0.012103,c,32
