99796_35,0.561,11792.134,23.632
u,0.294,1.137,16.032,0.001561,0.021841,0.016654,a3,36
g,0.295,0.997,15.120,0.000460,0.003324,0.002454,a3,110
r,0.290,0.693,15.253,0.000922,0.004600,0.003287,a2,115
i,0.315,0.531,15.328,0.001536,0.006426,0.004373,b1,123
z,0.296,0.505,15.308,0.001531,0.007834,0.005310,a2,118
