148110_147199,0.518,10277.768,31.335
g,0.275,1.227,17.563,0.001605,0.027503,0.016867,a3,134
r,0.269,0.905,17.641,0.001787,0.017391,0.009731,a2,142
i,0.332,0.606,17.731,0.009897,0.024203,0.016051,b3,55
