195736_5969,0.566,20687.718,114.932
g,-0.426,0.827,17.269,0.007088,0.049834,0.034839,b2,43
r,-0.435,0.621,17.130,0.007460,0.049569,0.027006,a1,47
i,-0.416,0.596,17.022,0.008677,0.049375,0.023328,b3,45
z,-0.413,0.552,16.995,0.007331,0.038875,0.020469,b3,48
