147600_136515,0.212,170325.478,464.102
g,-0.214,0.278,17.143,0.011916,0.024413,0.016166,c,158
r,-0.284,0.295,16.691,0.009511,0.027981,0.019295,b3,152
i,-0.178,0.249,16.499,0.022943,0.040722,0.029264,c,60
