149651_91129,0.578,14951.831,46.006
g,0.486,0.998,17.861,0.003026,0.033249,0.024622,b3,127
r,0.464,0.741,17.779,0.002428,0.031110,0.024403,b1,119
i,0.500,0.465,17.761,0.007122,0.060891,0.039376,a2,40
z,0.500,0.181,17.869,0.033549,0.033027,0.011353,c,42
