148623_89923,0.329,6369.215,22.911
g,0.488,0.475,17.727,0.003331,0.013420,0.007928,c,112
r,-0.500,0.322,17.691,0.003168,0.008532,0.004912,c,116
i,0.365,0.197,17.716,0.006093,0.012770,0.008001,b2,53
