146570_154526,0.442,142209.246,192.957
g,0.203,0.604,16.002,0.044838,0.116857,0.095382,a2,41
r,0.494,0.957,15.361,0.001369,0.012929,0.009702,a3,250
i,-0.493,0.463,15.427,0.017301,0.079360,0.065556,b2,49
z,-0.472,0.698,15.245,0.001025,0.007101,0.005062,b3,400
