148117_61882,0.357,13082.658,57.633
g,-0.422,0.119,15.051,0.005015,0.004662,0.002980,c,129
r,-0.461,0.099,14.917,0.016543,0.011027,0.008003,c,43
i,0.479,0.094,14.834,0.014680,0.008033,0.004700,c,29
z,-0.464,0.098,14.823,0.012972,0.008627,0.004893,c,29
